Epoch 332, Train Loss: 48392.7912, Test Loss: 47626.1775
Epoch 333, Train Loss: 48147.6046, Test Loss: 47091.9826
Epoch 334, Train Loss: 47571.6732, Test Loss: 46996.0330
Epoch 335, Train Loss: 47595.0490, Test Loss: 47615.0812
Epoch 336, Train Loss: 47558.6194, Test Loss: 48386.3255
Epoch 337, Train Loss: 47950.4540, Test Loss: 47598.8251
Epoch 338, Train Loss: 48898.8594, Test Loss: 47800.5282
Epoch 339, Train Loss: 50588.6476, Test Loss: 48472.2769
Epoch 340, Train Loss: 50015.2543, Test Loss: 47989.5881
Epoch 341, Train Loss: 48481.5473, Test Loss: 47665.3724
Epoch 342, Train Loss: 48115.1597, Test Loss: 48195.1376
Epoch 343, Train Loss: 48378.2491, Test Loss: 47668.2921
Epoch 344, Train Loss: 48113.6636, Test Loss: 46963.3754
Epoch 345, Train Loss: 47709.4922, Test Loss: 47136.4701
Epoch 346, Train Loss: 47332.4661, Test Loss: 46937.1662
Epoch 347, Train Loss: 47108.0634, Test Loss: 46811.0755
Epoch 348, Train Loss: 47101.5039, Test Loss: 46727.1115
Epoch 349, Train Loss: 47002.6879, Test Loss: 46502.8433
Epoch 350, Train Loss: 46881.8251, Test Loss: 46788.2943
Epoch 351, Train Loss: 46901.2418, Test Loss: 46311.4436
Epoch 352, Train Loss: 46765.7695, Test Loss: 46459.9839
Epoch 353, Train Loss: 47226.5412, Test Loss: 46874.7834
Epoch 354, Train Loss: 47301.0126, Test Loss: 46448.4891
Epoch 355, Train Loss: 47667.6710, Test Loss: 47404.0673
Epoch 356, Train Loss: 47828.8316, Test Loss: 47642.3472
Epoch 357, Train Loss: 48261.2435, Test Loss: 46710.7270
Epoch 358, Train Loss: 48970.2135, Test Loss: 48530.4701
Epoch 359, Train Loss: 52860.6832, Test Loss: 53555.6055
Epoch 360, Train Loss: 55419.9219, Test Loss: 53265.9345
Epoch 361, Train Loss: 53163.9657, Test Loss: 52156.8529
Epoch 362, Train Loss: 51578.8342, Test Loss: 53491.4696
Epoch 363, Train Loss: 51626.1076, Test Loss: 53417.3668
Epoch 364, Train Loss: 51931.1901, Test Loss: 49556.3034
Epoch 365, Train Loss: 50942.4271, Test Loss: 51544.9592
Epoch 366, Train Loss: 49935.2365, Test Loss: 48708.3498
Epoch 367, Train Loss: 49220.9839, Test Loss: 47208.9948
Epoch 368, Train Loss: 49707.8047, Test Loss: 47797.6684
Epoch 369, Train Loss: 48911.4418, Test Loss: 47959.5460
Epoch 370, Train Loss: 47630.7227, Test Loss: 46927.6141
Epoch 371, Train Loss: 47323.4327, Test Loss: 46570.8268
Epoch 372, Train Loss: 46966.3633, Test Loss: 46186.9987
Epoch 373, Train Loss: 46808.8780, Test Loss: 46159.9227
Epoch 374, Train Loss: 46634.6710, Test Loss: 45918.5378
Epoch 375, Train Loss: 46452.3516, Test Loss: 45896.5486
Epoch 376, Train Loss: 46464.5022, Test Loss: 45518.5095
Epoch 377, Train Loss: 46095.1497, Test Loss: 45562.0404
Epoch 378, Train Loss: 46053.2860, Test Loss: 45375.6866
Epoch 379, Train Loss: 45980.4857, Test Loss: 45420.7322
Epoch 380, Train Loss: 45903.3329, Test Loss: 45470.4905
Epoch 381, Train Loss: 45750.0026, Test Loss: 45346.0404
Epoch 382, Train Loss: 45757.2292, Test Loss: 45176.6497
Epoch 383, Train Loss: 45643.7500, Test Loss: 45270.0551
Epoch 384, Train Loss: 45663.4093, Test Loss: 45448.3937
Epoch 385, Train Loss: 45784.0165, Test Loss: 45394.8151
Epoch 386, Train Loss: 45939.0890, Test Loss: 45448.1350
