Epoch 385, Train Loss: 161374.8993, Test Loss: 160966.6858
Epoch 386, Train Loss: 162042.6528, Test Loss: 160774.4983
Epoch 387, Train Loss: 162273.2170, Test Loss: 161039.1510
Epoch 388, Train Loss: 162087.9792, Test Loss: 161873.6111
Epoch 389, Train Loss: 161948.6806, Test Loss: 163780.5955
Epoch 390, Train Loss: 162377.7118, Test Loss: 161459.0312
Epoch 391, Train Loss: 161917.0052, Test Loss: 161909.6788
Epoch 392, Train Loss: 161407.5816, Test Loss: 160861.9149
Epoch 393, Train Loss: 161014.8403, Test Loss: 160880.4462
Epoch 394, Train Loss: 160835.4549, Test Loss: 160536.9062
Epoch 395, Train Loss: 160884.9965, Test Loss: 160549.6111
Epoch 396, Train Loss: 160734.2752, Test Loss: 160278.5625
Epoch 397, Train Loss: 160610.2830, Test Loss: 160077.9028
Epoch 398, Train Loss: 160246.2969, Test Loss: 160017.8403
Epoch 399, Train Loss: 160190.1276, Test Loss: 160090.7378
Epoch 400, Train Loss: 160328.7569, Test Loss: 159917.0573
Epoch 401, Train Loss: 160507.4948, Test Loss: 159876.0990
Epoch 402, Train Loss: 160200.6267, Test Loss: 159877.3837
Epoch 403, Train Loss: 160021.9462, Test Loss: 159688.4271
Epoch 404, Train Loss: 160082.4983, Test Loss: 159701.9227
Epoch 405, Train Loss: 160111.3056, Test Loss: 159650.6424
Epoch 406, Train Loss: 160070.7066, Test Loss: 159688.7726
Epoch 407, Train Loss: 160314.0799, Test Loss: 159561.5885
Epoch 408, Train Loss: 159862.5573, Test Loss: 159413.5278
Epoch 409, Train Loss: 159787.4514, Test Loss: 159893.5573
Epoch 410, Train Loss: 159932.7205, Test Loss: 159634.7361
Epoch 411, Train Loss: 159849.0503, Test Loss: 159347.2135
Epoch 412, Train Loss: 159847.5851, Test Loss: 159449.6267
Epoch 413, Train Loss: 159770.4184, Test Loss: 159550.2639
Epoch 414, Train Loss: 159774.9826, Test Loss: 159616.0955
Epoch 415, Train Loss: 159583.9549, Test Loss: 159625.7535
Epoch 416, Train Loss: 159785.2865, Test Loss: 160589.8490
Epoch 417, Train Loss: 160021.8854, Test Loss: 159999.2222
Epoch 418, Train Loss: 159555.7292, Test Loss: 159104.3299
Epoch 419, Train Loss: 159500.1181, Test Loss: 159078.5035
Epoch 420, Train Loss: 159471.4149, Test Loss: 159469.3837
Epoch 421, Train Loss: 159510.2274, Test Loss: 158770.2170
Epoch 422, Train Loss: 159226.8785, Test Loss: 158662.7483
Epoch 423, Train Loss: 159063.9479, Test Loss: 158719.5538
Epoch 424, Train Loss: 159081.5764, Test Loss: 158701.9167
