Epoch 288, Train Loss: 89077.5825, Test Loss: 89609.5460
Epoch 289, Train Loss: 89264.7543, Test Loss: 88416.1866
Epoch 290, Train Loss: 89191.2812, Test Loss: 89625.1788
Epoch 291, Train Loss: 89059.9948, Test Loss: 88233.4601
Epoch 292, Train Loss: 88571.9340, Test Loss: 87786.6024
Epoch 293, Train Loss: 88454.3359, Test Loss: 88012.0885
Epoch 294, Train Loss: 88576.7769, Test Loss: 87832.2812
Epoch 295, Train Loss: 88379.1719, Test Loss: 87538.7179
Epoch 296, Train Loss: 88038.6745, Test Loss: 87312.2127
Epoch 297, Train Loss: 87661.1580, Test Loss: 87073.0651
Epoch 298, Train Loss: 87626.7986, Test Loss: 87803.2535
Epoch 299, Train Loss: 87825.7422, Test Loss: 87713.0764
Epoch 300, Train Loss: 87630.0399, Test Loss: 87015.7569
Epoch 301, Train Loss: 87437.0920, Test Loss: 86859.1241
Epoch 302, Train Loss: 87410.5286, Test Loss: 87620.2786
Epoch 303, Train Loss: 87927.8186, Test Loss: 87047.0972
Epoch 304, Train Loss: 87861.9983, Test Loss: 87387.9115
Epoch 305, Train Loss: 87943.4262, Test Loss: 88695.9505
Epoch 306, Train Loss: 88163.2326, Test Loss: 87496.9497
Epoch 307, Train Loss: 88715.6589, Test Loss: 88285.9115
Epoch 308, Train Loss: 88629.8194, Test Loss: 87321.9332
Epoch 309, Train Loss: 87879.2604, Test Loss: 87205.8655
Epoch 310, Train Loss: 87835.7083, Test Loss: 86803.6024
Epoch 311, Train Loss: 87586.3759, Test Loss: 86613.3047
Epoch 312, Train Loss: 87149.5443, Test Loss: 86359.7882
Epoch 313, Train Loss: 86875.4505, Test Loss: 86394.6684
Epoch 314, Train Loss: 86741.6745, Test Loss: 86097.0165
Epoch 315, Train Loss: 86720.9332, Test Loss: 86080.2179
Epoch 316, Train Loss: 86798.0747, Test Loss: 86119.8090
Epoch 317, Train Loss: 86771.0399, Test Loss: 85900.7396
Epoch 318, Train Loss: 86607.5799, Test Loss: 86565.8594
Epoch 319, Train Loss: 87401.5729, Test Loss: 86337.9948
Epoch 320, Train Loss: 87007.3802, Test Loss: 87485.1432
Epoch 321, Train Loss: 87407.4722, Test Loss: 87296.4948
Epoch 322, Train Loss: 87959.8490, Test Loss: 87448.1562
Epoch 323, Train Loss: 88571.8655, Test Loss: 86495.9583
Epoch 324, Train Loss: 87734.1484, Test Loss: 87807.9340
Epoch 325, Train Loss: 87911.6207, Test Loss: 87319.2960
Epoch 326, Train Loss: 89737.4618, Test Loss: 90392.8854
Epoch 327, Train Loss: 89356.5234, Test Loss: 88235.7049
Epoch 328, Train Loss: 89121.0946, Test Loss: 87624.1476
Epoch 329, Train Loss: 88499.4175, Test Loss: 87299.7439
Epoch 330, Train Loss: 88243.7057, Test Loss: 86997.7752
Epoch 331, Train Loss: 87911.9705, Test Loss: 87643.2986
Epoch 332, Train Loss: 88188.4028, Test Loss: 86532.5191
Epoch 333, Train Loss: 88065.2500, Test Loss: 88110.3776
Epoch 334, Train Loss: 90040.3828, Test Loss: 89110.5286
Epoch 335, Train Loss: 90286.2778, Test Loss: 86927.9453
Epoch 336, Train Loss: 87769.5990, Test Loss: 86863.6137
Epoch 337, Train Loss: 87834.9566, Test Loss: 86142.6918
Epoch 338, Train Loss: 87067.0208, Test Loss: 85911.6224
Epoch 339, Train Loss: 88356.5191, Test Loss: 85841.1658
Epoch 340, Train Loss: 87417.1623, Test Loss: 86800.5217
Epoch 341, Train Loss: 87208.8637, Test Loss: 85842.9748
Epoch 342, Train Loss: 86913.8411, Test Loss: 85820.5668
Epoch 343, Train Loss: 86669.4583, Test Loss: 86210.2326
Epoch 344, Train Loss: 86449.3516, Test Loss: 85284.9115
Epoch 345, Train Loss: 86355.0191, Test Loss: 85186.2509
Epoch 346, Train Loss: 87530.0425, Test Loss: 85960.6814
Epoch 347, Train Loss: 86799.2335, Test Loss: 85701.6832
Epoch 348, Train Loss: 86982.9488, Test Loss: 85720.3116
Epoch 349, Train Loss: 87171.8394, Test Loss: 87010.7023
Epoch 350, Train Loss: 86754.2335, Test Loss: 85399.7448
Epoch 351, Train Loss: 86207.0443, Test Loss: 86167.7109
Epoch 352, Train Loss: 85874.8377, Test Loss: 86314.7335
Epoch 353, Train Loss: 85687.2049, Test Loss: 86108.5521
Epoch 354, Train Loss: 86651.6901, Test Loss: 85227.5425
Epoch 355, Train Loss: 86366.5885, Test Loss: 85093.2413
Epoch 356, Train Loss: 86894.7561, Test Loss: 85641.3090
Epoch 357, Train Loss: 86587.6441, Test Loss: 87062.9870
Epoch 358, Train Loss: 86184.7214, Test Loss: 84918.2066
Epoch 359, Train Loss: 85398.9262, Test Loss: 84570.7882
Epoch 360, Train Loss: 84726.9497, Test Loss: 84356.8828
Epoch 361, Train Loss: 84845.2804, Test Loss: 84190.0217
Epoch 362, Train Loss: 84782.9965, Test Loss: 84029.5955
Epoch 363, Train Loss: 84431.7005, Test Loss: 83756.9931
Epoch 364, Train Loss: 84137.9297, Test Loss: 83541.9549
Epoch 365, Train Loss: 84055.6840, Test Loss: 83671.7899
Epoch 366, Train Loss: 84097.9748, Test Loss: 83506.0252
Epoch 367, Train Loss: 84114.6241, Test Loss: 83801.6372
Epoch 368, Train Loss: 84142.2405, Test Loss: 83889.4219
Epoch 369, Train Loss: 84227.4575, Test Loss: 84013.7361
Epoch 370, Train Loss: 84060.0234, Test Loss: 84087.7326
Epoch 371, Train Loss: 84044.4028, Test Loss: 83354.4002
Epoch 372, Train Loss: 84106.0043, Test Loss: 83372.2535
Epoch 373, Train Loss: 84203.1250, Test Loss: 83426.0356
Epoch 374, Train Loss: 84117.2118, Test Loss: 83647.4175
Epoch 375, Train Loss: 84239.4844, Test Loss: 83477.6875
Epoch 376, Train Loss: 84353.6615, Test Loss: 83524.9227
Epoch 377, Train Loss: 84112.0330, Test Loss: 83401.7352
Epoch 378, Train Loss: 84035.0582, Test Loss: 83187.8438
Epoch 379, Train Loss: 83548.2457, Test Loss: 83221.3550
Epoch 380, Train Loss: 83672.8516, Test Loss: 83377.4575
Epoch 381, Train Loss: 83668.3012, Test Loss: 83066.8481
Epoch 382, Train Loss: 83603.8290, Test Loss: 83218.7587
Epoch 383, Train Loss: 83655.4497, Test Loss: 83079.7839
Epoch 384, Train Loss: 83537.2908, Test Loss: 83004.6927
Epoch 385, Train Loss: 83366.5061, Test Loss: 82957.3689
Epoch 386, Train Loss: 83395.0252, Test Loss: 82950.7552
Epoch 387, Train Loss: 83302.6276, Test Loss: 82857.9913
Epoch 388, Train Loss: 83184.1736, Test Loss: 82649.3212
Epoch 389, Train Loss: 83224.4661, Test Loss: 82607.8958
Epoch 390, Train Loss: 83178.5095, Test Loss: 82808.7491
Epoch 391, Train Loss: 83287.7943, Test Loss: 82738.8325
Epoch 392, Train Loss: 83237.9974, Test Loss: 83135.4731
Epoch 393, Train Loss: 83495.8351, Test Loss: 83329.0148
Epoch 394, Train Loss: 83782.5712, Test Loss: 82931.7491
Epoch 395, Train Loss: 84031.8724, Test Loss: 83424.9670
Epoch 396, Train Loss: 83824.5200, Test Loss: 83138.0278
Epoch 397, Train Loss: 83756.1224, Test Loss: 83258.0694
Epoch 398, Train Loss: 83480.3628, Test Loss: 83249.5104
Epoch 399, Train Loss: 83605.6354, Test Loss: 82747.4601
