Epoch 252, Train Loss: 121518.8854, Test Loss: 120772.9818
Epoch 253, Train Loss: 121478.9045, Test Loss: 121701.8116
Epoch 254, Train Loss: 122543.2483, Test Loss: 120930.7274
Epoch 255, Train Loss: 121981.4253, Test Loss: 121068.7717
Epoch 256, Train Loss: 121704.9401, Test Loss: 121622.2361
Epoch 257, Train Loss: 121948.5365, Test Loss: 121202.7752
Epoch 258, Train Loss: 121742.7066, Test Loss: 122273.5000
Epoch 259, Train Loss: 121708.8212, Test Loss: 120605.4549
Epoch 260, Train Loss: 121216.2405, Test Loss: 120917.4332
Epoch 261, Train Loss: 121137.4549, Test Loss: 120889.7422
Epoch 262, Train Loss: 120791.6042, Test Loss: 121665.6858
Epoch 263, Train Loss: 120601.9835, Test Loss: 119809.2205
Epoch 264, Train Loss: 120011.1085, Test Loss: 119443.2613
Epoch 265, Train Loss: 119739.6389, Test Loss: 119625.0451
Epoch 266, Train Loss: 119716.0382, Test Loss: 119178.4427
Epoch 267, Train Loss: 119653.3490, Test Loss: 119529.9219
Epoch 268, Train Loss: 119539.9835, Test Loss: 118971.8611
Epoch 269, Train Loss: 119259.5903, Test Loss: 118843.0755
Epoch 270, Train Loss: 119792.1849, Test Loss: 119253.0790
Epoch 271, Train Loss: 119520.8455, Test Loss: 120152.3411
Epoch 272, Train Loss: 120648.7986, Test Loss: 119863.1562
Epoch 273, Train Loss: 120003.0417, Test Loss: 122058.5095
Epoch 274, Train Loss: 122415.0530, Test Loss: 124372.4957
Epoch 275, Train Loss: 122672.7552, Test Loss: 127152.5477
Epoch 276, Train Loss: 125628.3776, Test Loss: 121550.3472
Epoch 277, Train Loss: 122889.9332, Test Loss: 122612.5095
Epoch 278, Train Loss: 121752.7934, Test Loss: 120884.7431
Epoch 279, Train Loss: 121401.4653, Test Loss: 119570.0156
Epoch 280, Train Loss: 121486.9201, Test Loss: 119689.7691
Epoch 281, Train Loss: 120397.4115, Test Loss: 121781.9332
Epoch 282, Train Loss: 120422.5668, Test Loss: 119842.1389
Epoch 283, Train Loss: 119522.0295, Test Loss: 119638.5139
Epoch 284, Train Loss: 118837.9366, Test Loss: 119968.5634
Epoch 285, Train Loss: 118382.0269, Test Loss: 117461.7760
Epoch 286, Train Loss: 118073.1641, Test Loss: 117223.1415
Epoch 287, Train Loss: 117874.4939, Test Loss: 117663.0521
Epoch 288, Train Loss: 117838.3464, Test Loss: 116850.9089
Epoch 289, Train Loss: 117371.3325, Test Loss: 116962.7839
Epoch 290, Train Loss: 117189.3325, Test Loss: 116833.2387
Epoch 291, Train Loss: 117338.7613, Test Loss: 117727.9340
Epoch 292, Train Loss: 117643.5339, Test Loss: 116658.9653
Epoch 293, Train Loss: 117085.8793, Test Loss: 116841.7821
Epoch 294, Train Loss: 117151.0469, Test Loss: 116263.9809
Epoch 295, Train Loss: 116992.6849, Test Loss: 117542.9132
Epoch 296, Train Loss: 117792.1641, Test Loss: 116495.4141
Epoch 297, Train Loss: 118662.6562, Test Loss: 116409.7083
