Epoch 363, Train Loss: 45039.0013, Test Loss: 43991.6029
Epoch 364, Train Loss: 44342.4857, Test Loss: 43912.7769
Epoch 365, Train Loss: 44096.8398, Test Loss: 43981.6081
Epoch 366, Train Loss: 43938.5538, Test Loss: 43790.6363
Epoch 367, Train Loss: 44345.7591, Test Loss: 43526.3177
Epoch 368, Train Loss: 44024.0964, Test Loss: 43663.0260
Epoch 369, Train Loss: 43818.7626, Test Loss: 43476.6380
Epoch 370, Train Loss: 44082.6484, Test Loss: 43961.3511
Epoch 371, Train Loss: 44818.9527, Test Loss: 43806.9206
Epoch 372, Train Loss: 44307.6094, Test Loss: 43513.7895
Epoch 373, Train Loss: 44042.4922, Test Loss: 43099.6211
Epoch 374, Train Loss: 43947.0569, Test Loss: 43469.6137
Epoch 375, Train Loss: 44018.6055, Test Loss: 43643.0786
Epoch 376, Train Loss: 43919.9870, Test Loss: 43733.7578
Epoch 377, Train Loss: 43825.8971, Test Loss: 45055.2535
Epoch 378, Train Loss: 46026.2917, Test Loss: 45988.2591
Epoch 379, Train Loss: 47099.6020, Test Loss: 44363.3355
Epoch 380, Train Loss: 46522.8424, Test Loss: 44657.4605
Epoch 381, Train Loss: 45945.9970, Test Loss: 44719.5747
Epoch 382, Train Loss: 45809.0955, Test Loss: 45544.0187
Epoch 383, Train Loss: 45379.3533, Test Loss: 44084.3924
Epoch 384, Train Loss: 44659.9431, Test Loss: 44988.7465
Epoch 385, Train Loss: 44397.2448, Test Loss: 43661.9214
Epoch 386, Train Loss: 43700.6884, Test Loss: 42915.3581
Epoch 387, Train Loss: 43327.5295, Test Loss: 42398.7574
Epoch 388, Train Loss: 42958.3950, Test Loss: 42371.5703
Epoch 389, Train Loss: 42824.6832, Test Loss: 42840.8550
Epoch 390, Train Loss: 43291.9280, Test Loss: 42507.4583
Epoch 391, Train Loss: 43206.8030, Test Loss: 42945.0174
Epoch 392, Train Loss: 43212.4180, Test Loss: 42436.2431
Epoch 393, Train Loss: 43041.2938, Test Loss: 43224.0291
Epoch 394, Train Loss: 43030.4397, Test Loss: 42480.4987
Epoch 395, Train Loss: 43344.7231, Test Loss: 42414.5595
Epoch 396, Train Loss: 42844.8602, Test Loss: 42873.8507
Epoch 397, Train Loss: 42920.0464, Test Loss: 42271.0087
Epoch 398, Train Loss: 42766.6367, Test Loss: 42481.6083
Epoch 399, Train Loss: 42840.0395, Test Loss: 42355.6120
Epoch 400, Train Loss: 42938.1610, Test Loss: 42016.3542
Epoch 401, Train Loss: 42689.8320, Test Loss: 41927.1506
Epoch 402, Train Loss: 42904.8902, Test Loss: 42515.2470
Epoch 403, Train Loss: 44441.4258, Test Loss: 44393.8620
Epoch 404, Train Loss: 45101.5100, Test Loss: 44286.1063
Epoch 405, Train Loss: 44352.9848, Test Loss: 43448.2678
Epoch 406, Train Loss: 43563.1059, Test Loss: 43211.1667
Epoch 407, Train Loss: 43730.6749, Test Loss: 44431.0929
Epoch 408, Train Loss: 43918.0213, Test Loss: 42719.6753
Epoch 409, Train Loss: 43475.8733, Test Loss: 42215.5295
Epoch 410, Train Loss: 42884.8924, Test Loss: 42625.2995
Epoch 411, Train Loss: 43100.8655, Test Loss: 42606.5612
Epoch 412, Train Loss: 43217.9470, Test Loss: 42541.0642
Epoch 413, Train Loss: 43796.0655, Test Loss: 43313.0486
Epoch 414, Train Loss: 43420.9271, Test Loss: 42646.6055
Epoch 415, Train Loss: 43238.9236, Test Loss: 42627.1669
Epoch 416, Train Loss: 43033.4379, Test Loss: 43123.6363
Epoch 417, Train Loss: 43055.0356, Test Loss: 42450.7274
Epoch 418, Train Loss: 42759.4284, Test Loss: 42012.1128
Epoch 419, Train Loss: 42544.6502, Test Loss: 42261.4358
Epoch 420, Train Loss: 42457.9718, Test Loss: 41865.3637
Epoch 421, Train Loss: 42486.9761, Test Loss: 42943.0560
Epoch 422, Train Loss: 43056.9523, Test Loss: 42587.5868
Epoch 423, Train Loss: 42919.6697, Test Loss: 43174.8403
Epoch 424, Train Loss: 43003.6263, Test Loss: 42198.0655
