Epoch 403, Train Loss: 33013.8184, Test Loss: 32600.3895
Epoch 404, Train Loss: 33203.4657, Test Loss: 32571.4210
Epoch 405, Train Loss: 33244.4052, Test Loss: 32654.5028
Epoch 406, Train Loss: 33034.4557, Test Loss: 32454.7337
Epoch 407, Train Loss: 32572.7648, Test Loss: 32183.6126
Epoch 408, Train Loss: 32422.7400, Test Loss: 31621.4659
Epoch 409, Train Loss: 32282.7648, Test Loss: 32012.1326
Epoch 410, Train Loss: 33094.6888, Test Loss: 31940.2059
Epoch 411, Train Loss: 33315.0627, Test Loss: 32222.3572
Epoch 412, Train Loss: 33006.6745, Test Loss: 32150.0560
Epoch 413, Train Loss: 32671.4618, Test Loss: 32056.7524
Epoch 414, Train Loss: 32456.2875, Test Loss: 31711.9223
Epoch 415, Train Loss: 32255.6528, Test Loss: 33087.0738
Epoch 416, Train Loss: 33022.7166, Test Loss: 32396.6380
Epoch 417, Train Loss: 32954.3038, Test Loss: 32021.3778
Epoch 418, Train Loss: 32440.0252, Test Loss: 31719.0818
Epoch 419, Train Loss: 32147.2086, Test Loss: 31391.2409
Epoch 420, Train Loss: 31791.5990, Test Loss: 31301.0093
Epoch 421, Train Loss: 31710.6293, Test Loss: 31711.3754
Epoch 422, Train Loss: 31834.1246, Test Loss: 31955.3025
Epoch 423, Train Loss: 32364.2841, Test Loss: 32225.4076
Epoch 424, Train Loss: 32077.1148, Test Loss: 31627.5445
