Epoch 306, Train Loss: 100648.9384, Test Loss: 99323.2700
Epoch 307, Train Loss: 100416.6745, Test Loss: 98473.7578
Epoch 308, Train Loss: 98348.2214, Test Loss: 96445.9227
Epoch 309, Train Loss: 97223.1432, Test Loss: 96419.4097
Epoch 310, Train Loss: 96502.8082, Test Loss: 94874.7049
Epoch 311, Train Loss: 95680.6649, Test Loss: 94480.0547
Epoch 312, Train Loss: 95050.9783, Test Loss: 94150.7578
Epoch 313, Train Loss: 94887.8342, Test Loss: 93854.7040
Epoch 314, Train Loss: 94711.1398, Test Loss: 93871.4835
Epoch 315, Train Loss: 94756.9870, Test Loss: 93821.7682
Epoch 316, Train Loss: 94316.9844, Test Loss: 93489.7188
Epoch 317, Train Loss: 94553.5634, Test Loss: 94004.0417
Epoch 318, Train Loss: 94506.8550, Test Loss: 93501.2656
Epoch 319, Train Loss: 94536.4688, Test Loss: 93463.9905
Epoch 320, Train Loss: 94700.6189, Test Loss: 94996.4731
Epoch 321, Train Loss: 95885.9028, Test Loss: 95810.1623
Epoch 322, Train Loss: 95683.6458, Test Loss: 94893.8611
Epoch 323, Train Loss: 94923.4974, Test Loss: 93627.0972
Epoch 324, Train Loss: 94767.2274, Test Loss: 93501.0208
Epoch 325, Train Loss: 94234.6727, Test Loss: 94049.8116
Epoch 326, Train Loss: 94281.3872, Test Loss: 93915.1050
Epoch 327, Train Loss: 94639.9818, Test Loss: 93946.8064
Epoch 328, Train Loss: 94252.9792, Test Loss: 93960.2951
Epoch 329, Train Loss: 94483.1658, Test Loss: 93936.9089
Epoch 330, Train Loss: 94928.4418, Test Loss: 95264.0000
Epoch 331, Train Loss: 95310.9201, Test Loss: 94033.7161
Epoch 332, Train Loss: 95108.1233, Test Loss: 94010.2656
Epoch 333, Train Loss: 94787.7396, Test Loss: 93578.4514
Epoch 334, Train Loss: 94799.1285, Test Loss: 93974.0122
Epoch 335, Train Loss: 95161.0972, Test Loss: 94850.2135
Epoch 336, Train Loss: 95460.8819, Test Loss: 95988.7101
Epoch 337, Train Loss: 96142.5191, Test Loss: 96810.1536
Epoch 338, Train Loss: 98667.0234, Test Loss: 100439.3698
Epoch 339, Train Loss: 100746.8464, Test Loss: 99167.0312
Epoch 340, Train Loss: 101793.0755, Test Loss: 99091.0729
Epoch 341, Train Loss: 99692.2561, Test Loss: 98982.7023
Epoch 342, Train Loss: 99412.9210, Test Loss: 97345.1641
Epoch 343, Train Loss: 97315.8194, Test Loss: 95852.5972
Epoch 344, Train Loss: 95837.3273, Test Loss: 94869.4905
Epoch 345, Train Loss: 94983.7439, Test Loss: 93909.7552
Epoch 346, Train Loss: 94942.2344, Test Loss: 94452.1797
Epoch 347, Train Loss: 94817.2943, Test Loss: 93454.1181
Epoch 348, Train Loss: 94045.6780, Test Loss: 92928.8941
Epoch 349, Train Loss: 93604.1545, Test Loss: 92947.2344
Epoch 350, Train Loss: 93419.6545, Test Loss: 93159.9887
Epoch 351, Train Loss: 93425.7552, Test Loss: 92742.5755
Epoch 352, Train Loss: 93255.1233, Test Loss: 92852.1562
Epoch 353, Train Loss: 93251.6997, Test Loss: 92464.5252
Epoch 354, Train Loss: 93225.8620, Test Loss: 92383.9349
Epoch 355, Train Loss: 93130.5755, Test Loss: 92449.2405
Epoch 356, Train Loss: 93109.0911, Test Loss: 92633.5825
Epoch 357, Train Loss: 93354.3628, Test Loss: 92649.3759
Epoch 358, Train Loss: 93168.9887, Test Loss: 92400.3872
Epoch 359, Train Loss: 93085.7231, Test Loss: 92255.0738
Epoch 360, Train Loss: 92946.1970, Test Loss: 92119.6745
Epoch 361, Train Loss: 92892.8186, Test Loss: 92368.6684
Epoch 362, Train Loss: 92942.0747, Test Loss: 92501.1224
Epoch 363, Train Loss: 93319.9141, Test Loss: 92994.6970
Epoch 364, Train Loss: 93734.3160, Test Loss: 93346.8420
Epoch 365, Train Loss: 93798.3568, Test Loss: 93287.0825
Epoch 366, Train Loss: 93901.3655, Test Loss: 93417.7196
Epoch 367, Train Loss: 94163.9792, Test Loss: 93017.9332
Epoch 368, Train Loss: 93854.0981, Test Loss: 92852.6033
Epoch 369, Train Loss: 93700.5365, Test Loss: 92565.2083
Epoch 370, Train Loss: 93634.4227, Test Loss: 92374.4983
Epoch 371, Train Loss: 93535.4514, Test Loss: 92478.8299
Epoch 372, Train Loss: 93612.3333, Test Loss: 92603.4661
Epoch 373, Train Loss: 93657.3967, Test Loss: 92887.5477
Epoch 374, Train Loss: 94077.9219, Test Loss: 93339.9696
Epoch 375, Train Loss: 94743.5043, Test Loss: 93526.4106
Epoch 376, Train Loss: 94870.2161, Test Loss: 94560.9757
Epoch 377, Train Loss: 95070.0165, Test Loss: 96679.8333
Epoch 378, Train Loss: 95444.8872, Test Loss: 93982.2066
Epoch 379, Train Loss: 95347.2760, Test Loss: 94412.2951
Epoch 380, Train Loss: 95369.2908, Test Loss: 95279.0556
Epoch 381, Train Loss: 94686.5564, Test Loss: 94168.0174
Epoch 382, Train Loss: 94519.6918, Test Loss: 93424.4045
Epoch 383, Train Loss: 94530.9931, Test Loss: 94490.4236
Epoch 384, Train Loss: 95353.3255, Test Loss: 94299.7057
Epoch 385, Train Loss: 95640.5365, Test Loss: 96053.3255
Epoch 386, Train Loss: 97564.1632, Test Loss: 96914.5833
Epoch 387, Train Loss: 97076.5208, Test Loss: 95318.1380
Epoch 388, Train Loss: 98040.1398, Test Loss: 97620.2057
Epoch 389, Train Loss: 101833.3212, Test Loss: 98774.3281
Epoch 390, Train Loss: 102418.8950, Test Loss: 100899.8733
Epoch 391, Train Loss: 99933.4748, Test Loss: 103338.8177
Epoch 392, Train Loss: 101547.0087, Test Loss: 101668.4644
Epoch 393, Train Loss: 101053.9566, Test Loss: 100515.2830
Epoch 394, Train Loss: 99882.4792, Test Loss: 98595.3134
Epoch 395, Train Loss: 98948.7700, Test Loss: 95375.4679
Epoch 396, Train Loss: 99252.9167, Test Loss: 96478.4444
Epoch 397, Train Loss: 98518.1554, Test Loss: 95936.4922
Epoch 398, Train Loss: 97602.5226, Test Loss: 96879.6372
Epoch 399, Train Loss: 96636.6128, Test Loss: 95311.4818
Epoch 400, Train Loss: 95596.4618, Test Loss: 94078.8134
Epoch 401, Train Loss: 94599.8872, Test Loss: 93726.3142
Epoch 402, Train Loss: 94290.6832, Test Loss: 93180.1823
