Epoch 360, Train Loss: 57597.3520, Test Loss: 56432.5872
Epoch 361, Train Loss: 57280.5768, Test Loss: 57633.1719
Epoch 362, Train Loss: 57783.2118, Test Loss: 57943.2222
Epoch 363, Train Loss: 57657.4735, Test Loss: 56991.6584
Epoch 364, Train Loss: 58576.7943, Test Loss: 59288.6719
Epoch 365, Train Loss: 58714.4974, Test Loss: 58639.1706
Epoch 366, Train Loss: 58667.0751, Test Loss: 56876.6970
Epoch 367, Train Loss: 59403.0148, Test Loss: 57730.8494
Epoch 368, Train Loss: 59376.3264, Test Loss: 57629.5408
Epoch 369, Train Loss: 59012.7344, Test Loss: 59318.8711
Epoch 370, Train Loss: 59650.8468, Test Loss: 57963.4405
Epoch 371, Train Loss: 60245.8806, Test Loss: 59229.5135
Epoch 372, Train Loss: 61251.5234, Test Loss: 60005.2140
Epoch 373, Train Loss: 60672.4748, Test Loss: 59905.9592
Epoch 374, Train Loss: 60638.4918, Test Loss: 64472.4796
Epoch 375, Train Loss: 62637.7387, Test Loss: 60815.6285
Epoch 376, Train Loss: 62140.8438, Test Loss: 58939.6892
Epoch 377, Train Loss: 60966.3737, Test Loss: 59453.9766
Epoch 378, Train Loss: 59212.3971, Test Loss: 57721.4210
Epoch 379, Train Loss: 58050.5065, Test Loss: 56771.9353
Epoch 380, Train Loss: 57513.3971, Test Loss: 56600.3628
Epoch 381, Train Loss: 57590.2717, Test Loss: 56898.4306
Epoch 382, Train Loss: 57087.2895, Test Loss: 56262.4601
Epoch 383, Train Loss: 57165.7930, Test Loss: 56570.4922
Epoch 384, Train Loss: 57257.8802, Test Loss: 56736.1415
Epoch 385, Train Loss: 56962.0595, Test Loss: 56078.3424
Epoch 386, Train Loss: 56544.2661, Test Loss: 56043.5187
Epoch 387, Train Loss: 56749.2721, Test Loss: 56675.9518
Epoch 388, Train Loss: 56990.4848, Test Loss: 57260.7031
Epoch 389, Train Loss: 56934.6710, Test Loss: 56173.5543
Epoch 390, Train Loss: 56511.9440, Test Loss: 55762.2348
Epoch 391, Train Loss: 56237.4510, Test Loss: 56194.5230
Epoch 392, Train Loss: 56170.3459, Test Loss: 55540.7083
Epoch 393, Train Loss: 56084.6089, Test Loss: 55655.5308
Epoch 394, Train Loss: 55968.0651, Test Loss: 55658.4080
Epoch 395, Train Loss: 56122.0252, Test Loss: 55414.3863
Epoch 396, Train Loss: 56000.8003, Test Loss: 55649.6701
Epoch 397, Train Loss: 56340.9314, Test Loss: 55747.5065
Epoch 398, Train Loss: 56717.0451, Test Loss: 55822.2109
Epoch 399, Train Loss: 56297.1402, Test Loss: 55687.7296
Epoch 400, Train Loss: 56246.0130, Test Loss: 55572.3342
Epoch 401, Train Loss: 56240.5564, Test Loss: 55616.6667
Epoch 402, Train Loss: 56339.2422, Test Loss: 55633.0738
Epoch 403, Train Loss: 56875.1853, Test Loss: 55766.8759
Epoch 404, Train Loss: 58002.8090, Test Loss: 56601.5799
Epoch 405, Train Loss: 58132.8607, Test Loss: 57032.0942
Epoch 406, Train Loss: 58007.7574, Test Loss: 57347.8043
Epoch 407, Train Loss: 58277.1710, Test Loss: 56553.3828
Epoch 408, Train Loss: 58261.4214, Test Loss: 59576.1997
Epoch 409, Train Loss: 59091.2969, Test Loss: 59449.0855
Epoch 410, Train Loss: 59177.5234, Test Loss: 64826.9449
Epoch 411, Train Loss: 62648.1858, Test Loss: 58571.9688
Epoch 412, Train Loss: 63683.5213, Test Loss: 63248.0977
Epoch 413, Train Loss: 66444.3854, Test Loss: 63493.3928
Epoch 414, Train Loss: 63053.2743, Test Loss: 59315.4722
Epoch 415, Train Loss: 60093.6506, Test Loss: 58891.5703
Epoch 416, Train Loss: 60350.7786, Test Loss: 58433.7444
