Epoch 370, Train Loss: 121600.7049, Test Loss: 118888.7865
Epoch 371, Train Loss: 120286.6146, Test Loss: 117754.4245
Epoch 372, Train Loss: 119336.1302, Test Loss: 118505.3516
Epoch 373, Train Loss: 119963.6892, Test Loss: 117257.2214
Epoch 374, Train Loss: 118236.9462, Test Loss: 118042.2127
Epoch 375, Train Loss: 118525.0356, Test Loss: 117268.9462
Epoch 376, Train Loss: 117229.7769, Test Loss: 115875.5703
Epoch 377, Train Loss: 117269.8212, Test Loss: 116260.7543
Epoch 378, Train Loss: 117006.1224, Test Loss: 116761.4071
Epoch 379, Train Loss: 116379.1163, Test Loss: 115749.7283
Epoch 380, Train Loss: 116344.2248, Test Loss: 116302.3420
Epoch 381, Train Loss: 116041.0391, Test Loss: 115232.7431
Epoch 382, Train Loss: 115574.3585, Test Loss: 114817.4028
Epoch 383, Train Loss: 115396.3550, Test Loss: 114473.9123
Epoch 384, Train Loss: 115129.3229, Test Loss: 114652.6476
Epoch 385, Train Loss: 115454.3264, Test Loss: 114491.6380
Epoch 386, Train Loss: 115137.2083, Test Loss: 115318.3498
Epoch 387, Train Loss: 115406.1424, Test Loss: 114755.5668
Epoch 388, Train Loss: 115583.8325, Test Loss: 115367.5399
Epoch 389, Train Loss: 115983.2422, Test Loss: 115421.0200
Epoch 390, Train Loss: 116163.5104, Test Loss: 115011.2283
Epoch 391, Train Loss: 116021.2613, Test Loss: 116051.4974
Epoch 392, Train Loss: 116788.0642, Test Loss: 117353.3403
Epoch 393, Train Loss: 117112.8854, Test Loss: 115229.2257
Epoch 394, Train Loss: 116164.2057, Test Loss: 115310.6562
Epoch 395, Train Loss: 115884.1823, Test Loss: 114524.3759
Epoch 396, Train Loss: 115406.0217, Test Loss: 114772.4479
Epoch 397, Train Loss: 114994.9497, Test Loss: 114780.9019
Epoch 398, Train Loss: 115012.7839, Test Loss: 114403.6224
Epoch 399, Train Loss: 115431.1128, Test Loss: 115021.1684
Epoch 400, Train Loss: 115386.1910, Test Loss: 114390.6615
Epoch 401, Train Loss: 115869.8064, Test Loss: 114431.6155
Epoch 402, Train Loss: 117550.9297, Test Loss: 116888.0868
Epoch 403, Train Loss: 117394.6380, Test Loss: 118501.5842
Epoch 404, Train Loss: 117657.5417, Test Loss: 118670.2526
Epoch 405, Train Loss: 117260.3177, Test Loss: 115333.0955
Epoch 406, Train Loss: 115905.2977, Test Loss: 115090.3767
Epoch 407, Train Loss: 115592.4878, Test Loss: 115230.7734
Epoch 408, Train Loss: 115813.3394, Test Loss: 114634.2873
Epoch 409, Train Loss: 115269.5443, Test Loss: 114479.1823
Epoch 410, Train Loss: 114842.0885, Test Loss: 114424.8203
Epoch 411, Train Loss: 114901.8394, Test Loss: 113938.1267
Epoch 412, Train Loss: 114692.9401, Test Loss: 113936.9193
Epoch 413, Train Loss: 114482.4036, Test Loss: 113873.5582
Epoch 414, Train Loss: 114624.8333, Test Loss: 114171.3064
Epoch 415, Train Loss: 114844.7387, Test Loss: 113813.2561
Epoch 416, Train Loss: 114326.5590, Test Loss: 113667.1345
Epoch 417, Train Loss: 114207.9418, Test Loss: 113697.4835
Epoch 418, Train Loss: 114098.2604, Test Loss: 113511.7370
Epoch 419, Train Loss: 114043.1545, Test Loss: 113340.2040
Epoch 420, Train Loss: 113964.9384, Test Loss: 113531.8863
Epoch 421, Train Loss: 114004.1927, Test Loss: 113399.6354
Epoch 422, Train Loss: 114170.0000, Test Loss: 113978.6241
Epoch 423, Train Loss: 114532.3906, Test Loss: 113517.6745
Epoch 424, Train Loss: 114648.9453, Test Loss: 114077.4861
