Epoch 274, Train Loss: 74933.6545, Test Loss: 74187.9401
Epoch 275, Train Loss: 75025.8628, Test Loss: 75958.9149
Epoch 276, Train Loss: 75830.0017, Test Loss: 76960.9418
Epoch 277, Train Loss: 75425.2821, Test Loss: 74131.9375
Epoch 278, Train Loss: 75161.5104, Test Loss: 76731.0321
Epoch 279, Train Loss: 77367.4766, Test Loss: 78369.4488
Epoch 280, Train Loss: 79369.8299, Test Loss: 80052.2830
Epoch 281, Train Loss: 77766.7101, Test Loss: 76865.6918
Epoch 282, Train Loss: 78282.0755, Test Loss: 77570.5538
Epoch 283, Train Loss: 77181.3941, Test Loss: 76045.2517
Epoch 284, Train Loss: 77132.3281, Test Loss: 78105.3681
Epoch 285, Train Loss: 78188.7804, Test Loss: 75182.6380
Epoch 286, Train Loss: 76513.3872, Test Loss: 78483.3594
Epoch 287, Train Loss: 76604.0321, Test Loss: 74739.3160
Epoch 288, Train Loss: 76724.2222, Test Loss: 78806.1562
Epoch 289, Train Loss: 77870.4609, Test Loss: 75255.6293
Epoch 290, Train Loss: 76119.3594, Test Loss: 75540.0321
Epoch 291, Train Loss: 74657.0851, Test Loss: 73083.8290
Epoch 292, Train Loss: 73443.8273, Test Loss: 72806.3142
Epoch 293, Train Loss: 72883.3620, Test Loss: 72263.3824
Epoch 294, Train Loss: 72682.0582, Test Loss: 72103.4010
Epoch 295, Train Loss: 72429.2517, Test Loss: 71795.6233
Epoch 296, Train Loss: 72342.0521, Test Loss: 71590.4184
Epoch 297, Train Loss: 72072.5972, Test Loss: 71653.4818
Epoch 298, Train Loss: 72012.9084, Test Loss: 71311.1536
Epoch 299, Train Loss: 71695.3550, Test Loss: 71073.3086
Epoch 300, Train Loss: 71526.9800, Test Loss: 71115.9062
Epoch 301, Train Loss: 71466.5642, Test Loss: 71019.5599
Epoch 302, Train Loss: 71393.9957, Test Loss: 70855.5503
Epoch 303, Train Loss: 71418.8168, Test Loss: 71050.9722
Epoch 304, Train Loss: 71424.5321, Test Loss: 70814.7726
Epoch 305, Train Loss: 71186.1102, Test Loss: 70788.3051
Epoch 306, Train Loss: 71201.0538, Test Loss: 70787.7795
Epoch 307, Train Loss: 71068.1432, Test Loss: 70545.4427
Epoch 308, Train Loss: 71004.6793, Test Loss: 70667.7734
Epoch 309, Train Loss: 70994.4444, Test Loss: 70485.5208
Epoch 310, Train Loss: 70965.1905, Test Loss: 70449.0078
Epoch 311, Train Loss: 70852.5035, Test Loss: 71170.3229
Epoch 312, Train Loss: 71254.0894, Test Loss: 71180.0174
Epoch 313, Train Loss: 71738.8472, Test Loss: 71393.4440
Epoch 314, Train Loss: 72118.4909, Test Loss: 72462.9653
Epoch 315, Train Loss: 72793.3924, Test Loss: 73368.0938
Epoch 316, Train Loss: 74298.1545, Test Loss: 72107.0434
Epoch 317, Train Loss: 73915.0990, Test Loss: 75056.4401
Epoch 318, Train Loss: 77009.2726, Test Loss: 73882.8611
Epoch 319, Train Loss: 80500.8359, Test Loss: 77478.8056
Epoch 320, Train Loss: 79570.2179, Test Loss: 79242.8559
Epoch 321, Train Loss: 78911.4913, Test Loss: 76747.8898
Epoch 322, Train Loss: 76263.6194, Test Loss: 75290.7474
Epoch 323, Train Loss: 76024.1450, Test Loss: 72897.7769
Epoch 324, Train Loss: 74869.9470, Test Loss: 73914.9219
Epoch 325, Train Loss: 74294.7057, Test Loss: 72436.8503
Epoch 326, Train Loss: 74988.4418, Test Loss: 72692.7109
Epoch 327, Train Loss: 73855.7535, Test Loss: 72878.3845
Epoch 328, Train Loss: 73438.9245, Test Loss: 77077.9106
Epoch 329, Train Loss: 73710.9366, Test Loss: 72757.0868
Epoch 330, Train Loss: 73274.4384, Test Loss: 71810.0043
Epoch 331, Train Loss: 71893.3503, Test Loss: 71840.1172
Epoch 332, Train Loss: 71260.9670, Test Loss: 70340.7648
Epoch 333, Train Loss: 70687.2682, Test Loss: 69917.5386
Epoch 334, Train Loss: 70221.1953, Test Loss: 69648.3698
Epoch 335, Train Loss: 69896.6910, Test Loss: 69234.8958
Epoch 336, Train Loss: 69809.0634, Test Loss: 69229.6771
Epoch 337, Train Loss: 69724.1523, Test Loss: 69287.0951
Epoch 338, Train Loss: 69731.4735, Test Loss: 69182.5165
Epoch 339, Train Loss: 69741.4275, Test Loss: 69120.9683
Epoch 340, Train Loss: 69497.6549, Test Loss: 68921.0647
Epoch 341, Train Loss: 69686.0378, Test Loss: 69035.2049
Epoch 342, Train Loss: 69551.4774, Test Loss: 68895.0343
Epoch 343, Train Loss: 69379.1072, Test Loss: 68854.5582
Epoch 344, Train Loss: 69451.5729, Test Loss: 68965.8034
Epoch 345, Train Loss: 69711.0673, Test Loss: 68953.2847
Epoch 346, Train Loss: 69739.2131, Test Loss: 68860.0516
Epoch 347, Train Loss: 69641.2127, Test Loss: 69399.1780
Epoch 348, Train Loss: 69691.3338, Test Loss: 69449.1793
Epoch 349, Train Loss: 70657.0087, Test Loss: 69262.7431
Epoch 350, Train Loss: 70603.6680, Test Loss: 69599.8785
Epoch 351, Train Loss: 70048.1562, Test Loss: 70119.2305
Epoch 352, Train Loss: 70701.8225, Test Loss: 70954.5734
Epoch 353, Train Loss: 70650.3394, Test Loss: 69411.6658
Epoch 354, Train Loss: 70788.4397, Test Loss: 70687.4878
Epoch 355, Train Loss: 70301.0217, Test Loss: 69533.9175
Epoch 356, Train Loss: 69940.7240, Test Loss: 68987.2066
Epoch 357, Train Loss: 69688.4701, Test Loss: 69474.8238
Epoch 358, Train Loss: 69473.9696, Test Loss: 68818.3255
Epoch 359, Train Loss: 69340.1697, Test Loss: 68932.1944
Epoch 360, Train Loss: 69149.1701, Test Loss: 68634.2378
Epoch 361, Train Loss: 69144.3576, Test Loss: 68665.9284
Epoch 362, Train Loss: 69201.5234, Test Loss: 69301.8173
Epoch 363, Train Loss: 69271.6406, Test Loss: 69237.8542
Epoch 364, Train Loss: 69642.0864, Test Loss: 69561.6875
Epoch 365, Train Loss: 69813.5990, Test Loss: 69295.6094
Epoch 366, Train Loss: 70047.5447, Test Loss: 71436.0773
Epoch 367, Train Loss: 70663.6424, Test Loss: 69166.2044
Epoch 368, Train Loss: 70060.2760, Test Loss: 70512.7899
Epoch 369, Train Loss: 70610.4609, Test Loss: 69270.6081
Epoch 370, Train Loss: 70218.4488, Test Loss: 69278.5347
Epoch 371, Train Loss: 70425.6549, Test Loss: 69671.6011
Epoch 372, Train Loss: 70035.6580, Test Loss: 68993.3021
Epoch 373, Train Loss: 69819.9258, Test Loss: 69298.4119
Epoch 374, Train Loss: 69697.3976, Test Loss: 68741.4805
Epoch 375, Train Loss: 69124.6866, Test Loss: 69495.8424
Epoch 376, Train Loss: 69240.9931, Test Loss: 68826.3385
Epoch 377, Train Loss: 69367.3329, Test Loss: 68250.3611
Epoch 378, Train Loss: 69220.4167, Test Loss: 68129.6272
